,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
12,1.122569371,5032811,598.38,428.33,5.8,341.62,5.9,620.4,6.0,6.2,136.87,6.4,493.58,6.6,221.43,,,,,0.16129032258064516,0.16666666666666666,0.9914875354021209,1.0157535661792627
13,1.122569371,7855785,598.38,596.31,10.0,408.8,10.5,122.88,11.0,11.5,196.09,12.0,250.85,12.5,70.31,11.0,12.0,11.0,12.0,0.08695652173913043,0.09090909090909091,0.9914875354021209,1.0157535661792627
14,1.122569371,5924199,598.38,124.73,15.5,193.54,16.0,39.36,16.5,17.0,203.57,17.5,183.43,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9914875354021209,1.0157535661792627
15,1.122569371,3164916,598.38,50.39,30.0,70.12,32.0,4.29,34.0,36.0,79.74,38.0,44.21,40.0,47.92,34.0,4.0,34.0,4.0,0.027777777777777776,0.029411764705882353,0.9914875354021209,1.0157535661792627
16,1.122569371,7800655,598.38,73.32,28.0,28.14,29.0,93.66,30.0,32.0,44.59,34.0,17.74,36.0,29.26,,,,,0.03125,0.03333333333333333,0.9914875354021209,1.0157535661792627
17,1.122569371,3310064,598.38,38.66,28.0,58.91,29.0,63.45,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9914875354021209,1.0157535661792627
18,1.122569371,4260547,598.38,39.97,44.0,13.09,46.0,5.19,48.0,50.0,16.7,55.0,57.26,60.0,46.98,50.0,12.860000000000014,50.0,12.860000000000014,0.02,0.020833333333333332,0.9914875354021209,1.0157535661792627
19,1.122569371,8171436,598.38,11.5,170.0,5.12,180.0,1.67,190.0,200.0,3.29,210.0,8.61,220.0,16.93,,,,,0.005,0.005263157894736842,0.9914875354021209,1.0157535661792627
20,1.122569371,8950843,597.374,663.32,2.48,836.59,2.5,106.42,2.52,2.54,267.77,2.56,1096.03,2.58,707.84,2.54,109.60000000000036,2.54,109.60000000000036,0.39370078740157477,0.3968253968253968,0.9931215223302254,1.0175918014733802
21,1.122569371,6799918,597.374,313.1,5.4,394.62,5.5,646.65,5.6,5.7,830.84,5.8,427.59,5.9,774.91,5.6,57.25,5.7,23.84999999999991,0.17543859649122806,0.17857142857142858,0.9931215223302254,1.0175918014733802
22,1.122569371,5032811,597.374,428.33,5.8,341.62,5.9,616.65,6.0,6.2,136.87,6.4,493.58,6.6,221.43,6.0,7.5,6.0,7.5,0.16129032258064516,0.16666666666666666,0.9931215223302254,1.0175918014733802
23,1.122569371,7855785,597.374,596.31,10.0,408.8,10.5,122.88,11.0,11.5,196.09,12.0,250.85,12.5,70.31,,,,,0.08695652173913043,0.09090909090909091,0.9931215223302254,1.0175918014733802
24,1.122569371,5924199,597.374,124.73,15.5,193.54,16.0,35.36,16.5,17.0,203.57,17.5,183.43,18.0,152.66,16.5,8.0,16.5,8.0,0.058823529411764705,0.06060606060606061,0.9931215223302254,1.0175918014733802
25,1.122569371,3164916,597.374,22.89,29.0,50.39,30.0,80.32,32.0,34.0,0.0,36.0,79.74,38.0,44.21,34.0,15.02000000000001,34.0,15.02000000000001,0.029411764705882353,0.03125,0.9931215223302254,1.0175918014733802
26,1.122569371,7800655,597.374,73.32,28.0,28.14,29.0,93.66,30.0,32.0,44.59,34.0,17.74,36.0,29.26,,,,,0.03125,0.03333333333333333,0.9931215223302254,1.0175918014733802
27,1.122569371,3310064,597.374,38.66,28.0,58.91,29.0,63.45,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9931215223302254,1.0175918014733802
28,1.122569371,4260547,597.374,39.97,44.0,13.09,46.0,5.19,48.0,50.0,16.7,55.0,57.26,60.0,46.98,,,,,0.02,0.020833333333333332,0.9931215223302254,1.0175918014733802
29,1.122569371,8171436,597.374,10.0,170.0,5.12,180.0,1.67,190.0,200.0,3.29,210.0,8.61,220.0,16.93,,,,,0.005,0.005263157894736842,0.9931215223302254,1.0175918014733802
30,1.122569371,8950843,596.371,663.32,2.48,836.59,2.5,96.12,2.52,2.54,451.19,2.56,1046.03,2.58,643.06,2.52,20.59999999999991,2.54,18.329999999999927,0.39370078740157477,0.3968253968253968,0.9931215223302254,1.0175918014733802
31,1.122569371,6799918,596.371,313.1,5.4,394.62,5.5,646.65,5.6,5.7,729.49,5.8,427.59,5.9,774.91,5.7,202.70000000000027,5.7,202.70000000000027,0.17543859649122806,0.17857142857142858,0.9931215223302254,1.0175918014733802
32,1.122569371,5032811,596.371,428.33,5.8,341.62,5.9,603.62,6.0,6.2,136.87,6.4,493.58,6.6,221.43,6.0,26.05999999999949,6.0,26.05999999999949,0.16129032258064516,0.16666666666666666,0.9931215223302254,1.0175918014733802
33,1.122569371,7855785,596.371,596.31,10.0,408.8,10.5,122.88,11.0,11.5,165.09,12.0,270.85,12.5,70.31,11.5,22.0,11.5,22.0,0.08695652173913043,0.09090909090909091,0.9931215223302254,1.0175918014733802
34,1.122569371,5924199,596.371,124.73,15.5,193.54,16.0,35.36,16.5,17.0,203.57,17.5,183.43,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9931215223302254,1.0175918014733802
35,1.122569371,3164916,596.371,22.89,29.0,50.39,30.0,64.11,32.0,34.0,15.01,36.0,79.74,38.0,44.21,,,,,0.029411764705882353,0.03125,0.9931215223302254,1.0175918014733802
36,1.122569371,7800655,596.371,73.32,28.0,28.14,29.0,93.66,30.0,32.0,44.59,34.0,23.11,36.0,34.88,,,,,0.03125,0.03333333333333333,0.9931215223302254,1.0175918014733802
37,1.122569371,3310064,596.371,38.66,28.0,58.91,29.0,63.45,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9931215223302254,1.0175918014733802
38,1.122569371,4260547,596.371,39.97,44.0,13.09,46.0,5.19,48.0,50.0,16.7,55.0,57.26,60.0,46.98,,,,,0.02,0.020833333333333332,0.9931215223302254,1.0175918014733802
39,1.122569371,8171436,596.371,10.0,170.0,5.12,180.0,1.67,190.0,200.0,3.29,210.0,8.61,220.0,16.93,,,,,0.005,0.005263157894736842,0.9931215223302254,1.0175918014733802
40,1.122569371,8950843,595.367,521.97,2.46,574.58,2.48,836.59,2.5,2.52,115.43,2.54,952.19,2.56,1049.5,2.52,355.5,2.54,8.0,0.3968253968253968,0.4,0.9948753027206799,1.0192205670146848
41,1.122569371,6799918,595.367,318.73,5.4,398.62,5.5,636.65,5.6,5.7,740.49,5.8,431.59,5.9,774.91,5.6,20.0,5.6,20.0,0.17543859649122806,0.17857142857142858,0.9948753027206799,1.0192205670146848
42,1.122569371,5032811,595.367,428.33,5.8,341.62,5.9,593.57,6.0,6.2,138.18,6.4,493.58,6.6,221.43,6.0,20.100000000000364,6.0,20.100000000000364,0.16129032258064516,0.16666666666666666,0.9948753027206799,1.0192205670146848
43,1.122569371,7855785,595.367,596.31,10.0,408.8,10.5,122.88,11.0,11.5,165.09,12.0,270.85,12.5,70.31,,,,,0.08695652173913043,0.09090909090909091,0.9948753027206799,1.0192205670146848
44,1.122569371,5924199,595.367,124.73,15.5,193.54,16.0,15.15,16.5,17.0,205.57,17.5,183.43,18.0,152.66,16.5,39.32000000000005,16.5,39.32000000000005,0.058823529411764705,0.06060606060606061,0.9948753027206799,1.0192205670146848
45,1.122569371,3164916,595.367,50.39,30.0,66.11,32.0,0.24,34.0,36.0,79.74,38.0,44.21,40.0,47.92,34.0,30.039999999999992,34.0,30.039999999999992,0.027777777777777776,0.029411764705882353,0.9948753027206799,1.0192205670146848
46,1.122569371,7800655,595.367,73.32,28.0,28.14,29.0,93.66,30.0,32.0,46.59,34.0,23.11,36.0,34.88,,,,,0.03125,0.03333333333333333,0.9948753027206799,1.0192205670146848
47,1.122569371,3310064,595.367,38.66,28.0,58.91,29.0,63.45,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9948753027206799,1.0192205670146848
48,1.122569371,4260547,595.367,39.97,44.0,13.09,46.0,5.19,48.0,50.0,16.7,55.0,57.26,60.0,46.98,,,,,0.02,0.020833333333333332,0.9948753027206799,1.0192205670146848
49,1.122569371,8171436,595.367,2.79,160.0,10.0,170.0,3.12,180.0,190.0,0.8,200.0,3.29,210.0,8.61,180.0,4.0,190.0,3.3399999999999963,0.005263157894736842,0.005555555555555556,0.9948753027206799,1.0192205670146848
50,1.122569371,8950843,594.366,1051.77,2.5,177.1,2.52,295.28,2.54,2.56,1049.5,2.58,754.66,2.6,959.84,2.52,430.8599999999997,2.54,2121.3200000000015,0.390625,0.39370078740157477,0.988674905895283,1.0129213544162594
51,1.122569371,6799918,594.366,318.73,5.4,313.13,5.5,553.33,5.6,5.7,766.63,5.8,431.59,5.9,774.91,5.6,464.51,5.6,464.51,0.17543859649122806,0.17857142857142858,0.988674905895283,1.0129213544162594
52,1.122569371,5032811,594.366,428.33,5.8,341.62,5.9,591.42,6.0,6.2,138.18,6.4,493.58,6.6,221.43,6.0,4.300000000000182,6.0,4.300000000000182,0.16129032258064516,0.16666666666666666,0.988674905895283,1.0129213544162594
53,1.122569371,7855785,594.366,596.31,10.0,407.24,10.5,122.88,11.0,11.5,165.09,12.0,270.85,12.5,70.31,,,,,0.08695652173913043,0.09090909090909091,0.988674905895283,1.0129213544162594
54,1.122569371,5924199,594.366,119.48,15.5,193.54,16.0,57.91,16.5,17.0,186.34,17.5,183.43,18.0,152.66,16.5,10.0,16.5,10.0,0.058823529411764705,0.06060606060606061,0.988674905895283,1.0129213544162594
55,1.122569371,3164916,594.366,39.13,30.0,62.77,32.0,14.51,34.0,36.0,69.74,38.0,44.21,40.0,47.92,32.0,6.680000000000007,34.0,10.47999999999999,0.027777777777777776,0.029411764705882353,0.988674905895283,1.0129213544162594
56,1.122569371,7800655,594.366,51.56,28.0,28.14,29.0,111.67,30.0,32.0,46.59,34.0,25.52,36.0,34.88,30.0,1.5,30.0,1.5,0.03125,0.03333333333333333,0.988674905895283,1.0129213544162594
57,1.122569371,3310064,594.366,38.66,28.0,58.91,29.0,72.46,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.988674905895283,1.0129213544162594
58,1.122569371,4260547,594.366,39.97,44.0,13.09,46.0,5.19,48.0,50.0,16.7,55.0,57.26,60.0,46.98,,,,,0.02,0.020833333333333332,0.988674905895283,1.0129213544162594
59,1.122569371,8171436,594.366,2.79,160.0,10.0,170.0,0.64,180.0,190.0,0.8,200.0,3.29,210.0,8.61,180.0,4.959999999999994,180.0,4.959999999999994,0.005263157894736842,0.005555555555555556,0.988674905895283,1.0129213544162594
60,1.122569371,8950843,593.362,687.32,2.48,1658.01,2.5,483.8,2.52,2.54,356.94,2.56,613.3,2.58,758.66,2.52,14.44000000000051,2.54,595.0699999999997,0.39370078740157477,0.3968253968253968,0.9925840266301911,1.0169517609415306
61,1.122569371,6799918,593.362,318.73,5.4,313.13,5.5,530.6,5.6,5.7,766.63,5.8,436.14,5.9,774.91,5.6,45.460000000000036,5.6,45.460000000000036,0.17543859649122806,0.17857142857142858,0.9925840266301911,1.0169517609415306
62,1.122569371,5032811,593.362,428.33,5.8,341.62,5.9,592.62,6.0,6.2,158.18,6.4,493.58,6.6,221.43,6.0,5.099999999999454,6.0,5.099999999999454,0.16129032258064516,0.16666666666666666,0.9925840266301911,1.0169517609415306
63,1.122569371,7855785,593.362,596.31,10.0,407.24,10.5,157.59,11.0,11.5,161.09,12.0,270.85,12.5,70.31,11.5,8.0,11.5,8.0,0.08695652173913043,0.09090909090909091,0.9925840266301911,1.0169517609415306
64,1.122569371,5924199,593.362,119.48,15.5,193.54,16.0,57.91,16.5,17.0,186.34,17.5,183.43,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9925840266301911,1.0169517609415306
65,1.122569371,3164916,593.362,39.13,30.0,62.77,32.0,6.51,34.0,36.0,69.74,38.0,44.21,40.0,47.92,34.0,16.0,34.0,16.0,0.027777777777777776,0.029411764705882353,0.9925840266301911,1.0169517609415306
66,1.122569371,7800655,593.362,51.56,28.0,28.14,29.0,110.25,30.0,32.0,46.59,34.0,25.52,36.0,34.88,30.0,2.839999999999975,30.0,2.839999999999975,0.03125,0.03333333333333333,0.9925840266301911,1.0169517609415306
67,1.122569371,3310064,593.362,38.66,28.0,58.91,29.0,66.09,30.0,32.0,43.98,34.0,53.63,36.0,29.2,30.0,12.75,30.0,12.75,0.03125,0.03333333333333333,0.9925840266301911,1.0169517609415306
68,1.122569371,4260547,593.362,12.24,42.0,39.97,44.0,17.5,46.0,48.0,10.66,50.0,16.7,55.0,57.26,48.0,10.379999999999995,48.0,10.379999999999995,0.020833333333333332,0.021739130434782608,0.9925840266301911,1.0169517609415306
69,1.122569371,8171436,593.362,2.79,160.0,10.0,170.0,0.64,180.0,190.0,0.8,200.0,3.29,210.0,8.61,,,,,0.005263157894736842,0.005555555555555556,0.9925840266301911,1.0169517609415306
70,1.122569371,8950843,592.358,694.58,2.48,1658.01,2.5,573.65,2.52,2.54,383.81,2.56,613.3,2.58,758.66,2.52,40.30000000000018,2.52,40.30000000000018,0.39370078740157477,0.3968253968253968,0.9925840266301911,1.0169517609415306
71,1.122569371,6799918,592.358,318.73,5.4,313.13,5.5,528.6,5.6,5.7,766.63,5.8,436.14,5.9,249.91,5.6,4.0,5.6,4.0,0.17543859649122806,0.17857142857142858,0.9925840266301911,1.0169517609415306
72,1.122569371,5032811,592.358,428.33,5.8,341.62,5.9,592.62,6.0,6.2,158.18,6.4,493.58,6.6,221.43,,,,,0.16129032258064516,0.16666666666666666,0.9925840266301911,1.0169517609415306
73,1.122569371,7855785,592.358,596.31,10.0,407.24,10.5,190.27,11.0,11.5,161.09,12.0,270.85,12.5,70.31,,,,,0.08695652173913043,0.09090909090909091,0.9925840266301911,1.0169517609415306
74,1.122569371,5924199,592.358,119.48,15.5,236.25,16.0,57.91,16.5,17.0,186.34,17.5,183.43,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9925840266301911,1.0169517609415306
75,1.122569371,3164916,592.358,39.13,30.0,62.77,32.0,21.52,34.0,36.0,69.74,38.0,44.21,40.0,47.92,,,,,0.027777777777777776,0.029411764705882353,0.9925840266301911,1.0169517609415306
76,1.122569371,7800655,592.358,51.56,28.0,28.14,29.0,110.05,30.0,32.0,46.59,34.0,25.52,36.0,34.88,,,,,0.03125,0.03333333333333333,0.9925840266301911,1.0169517609415306
77,1.122569371,3310064,592.358,38.66,28.0,58.91,29.0,66.09,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9925840266301911,1.0169517609415306
78,1.122569371,4260547,592.358,18.24,42.0,39.97,44.0,13.5,46.0,48.0,10.08,50.0,18.7,55.0,57.26,48.0,1.1599999999999682,48.0,1.1599999999999682,0.020833333333333332,0.021739130434782608,0.9925840266301911,1.0169517609415306
79,1.122569371,8171436,592.358,2.79,160.0,10.0,170.0,0.64,180.0,190.0,2.09,200.0,3.29,210.0,8.61,,,,,0.005263157894736842,0.005555555555555556,0.9925840266301911,1.0169517609415306
80,1.122569371,8950843,591.352,1183.32,2.48,1379.68,2.5,498.04,2.52,2.54,600.69,2.56,613.3,2.58,780.66,2.54,18.61999999999898,2.54,18.61999999999898,0.39370078740157477,0.3968253968253968,0.9957168587103917,1.020198514188284
81,1.122569371,6799918,591.352,270.75,5.3,318.73,5.4,313.13,5.5,5.6,98.53,5.7,748.82,5.8,436.14,5.6,1057.21,5.7,25.61999999999989,0.17857142857142858,0.18181818181818182,0.9957168587103917,1.020198514188284
82,1.122569371,5032811,591.352,428.33,5.8,341.62,5.9,612.62,6.0,6.2,148.18,6.4,495.21,6.6,221.43,,,,,0.16129032258064516,0.16666666666666666,0.9957168587103917,1.020198514188284
83,1.122569371,7855785,591.352,596.31,10.0,407.24,10.5,184.27,11.0,11.5,161.09,12.0,270.85,12.5,70.31,11.0,12.0,11.0,12.0,0.08695652173913043,0.09090909090909091,0.9957168587103917,1.020198514188284
84,1.122569371,5924199,591.352,119.48,15.5,236.25,16.0,57.91,16.5,17.0,186.34,17.5,183.43,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9957168587103917,1.020198514188284
85,1.122569371,3164916,591.352,47.0,30.0,67.85,32.0,18.52,34.0,36.0,69.74,38.0,50.12,40.0,54.39,34.0,6.0,34.0,6.0,0.027777777777777776,0.029411764705882353,0.9957168587103917,1.020198514188284
86,1.122569371,7800655,591.352,51.56,28.0,28.14,29.0,110.05,30.0,32.0,46.59,34.0,26.52,36.0,34.88,,,,,0.03125,0.03333333333333333,0.9957168587103917,1.020198514188284
87,1.122569371,3310064,591.352,38.66,28.0,58.91,29.0,66.09,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9957168587103917,1.020198514188284
88,1.122569371,4260547,591.352,18.24,42.0,39.97,44.0,13.3,46.0,48.0,10.08,50.0,18.7,55.0,57.26,,,,,0.020833333333333332,0.021739130434782608,0.9957168587103917,1.020198514188284
89,1.122569371,8171436,591.352,2.79,160.0,10.0,170.0,0.64,180.0,190.0,2.09,200.0,3.29,210.0,8.61,,,,,0.005263157894736842,0.005555555555555556,0.9957168587103917,1.020198514188284
90,1.122569371,8950843,590.35,1183.32,2.48,1379.68,2.5,441.79,2.52,2.54,524.69,2.56,663.3,2.58,780.66,2.52,150.09999999999945,2.54,252.0,0.39370078740157477,0.3968253968253968,0.9957168587103917,1.020198514188284
91,1.122569371,6799918,590.35,270.75,5.3,292.88,5.4,408.09,5.5,5.6,196.39,5.7,802.38,5.8,436.14,5.6,7.579999999999927,5.6,7.579999999999927,0.17857142857142858,0.18181818181818182,0.9957168587103917,1.020198514188284
92,1.122569371,5032811,590.35,428.33,5.8,335.99,5.9,657.7,6.0,6.2,145.4,6.4,495.21,6.6,221.43,6.2,5.5600000000004,6.2,5.5600000000004,0.16129032258064516,0.16666666666666666,0.9957168587103917,1.020198514188284
93,1.122569371,7855785,590.35,596.31,10.0,407.24,10.5,184.27,11.0,11.5,161.09,12.0,271.72,12.5,70.31,,,,,0.08695652173913043,0.09090909090909091,0.9957168587103917,1.020198514188284
94,1.122569371,5924199,590.35,112.36,15.5,236.25,16.0,57.91,16.5,17.0,186.34,17.5,183.43,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9957168587103917,1.020198514188284
95,1.122569371,3164916,590.35,47.0,30.0,67.85,32.0,24.28,34.0,36.0,69.74,38.0,50.12,40.0,54.39,34.0,7.990000000000009,34.0,7.990000000000009,0.027777777777777776,0.029411764705882353,0.9957168587103917,1.020198514188284
96,1.122569371,7800655,590.35,51.56,28.0,28.14,29.0,108.05,30.0,32.0,46.59,34.0,26.52,36.0,34.88,30.0,4.0,30.0,4.0,0.03125,0.03333333333333333,0.9957168587103917,1.020198514188284
97,1.122569371,3310064,590.35,38.66,28.0,58.91,29.0,66.09,30.0,32.0,43.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9957168587103917,1.020198514188284
98,1.122569371,4260547,590.35,18.24,42.0,47.97,44.0,20.05,46.0,48.0,10.08,50.0,18.7,55.0,54.36,,,,,0.020833333333333332,0.021739130434782608,0.9957168587103917,1.020198514188284
99,1.122569371,8171436,590.35,2.79,160.0,10.0,170.0,5.89,180.0,190.0,2.09,200.0,3.29,210.0,8.61,,,,,0.005263157894736842,0.005555555555555556,0.9957168587103917,1.020198514188284
100,1.122569371,8950843,589.346,1183.32,2.48,1379.68,2.5,358.96,2.52,2.54,627.69,2.56,663.3,2.58,780.66,2.52,450.0,2.54,24.0,0.39370078740157477,0.3968253968253968,0.9957168587103917,1.0205253115739048
101,1.122569371,6799918,589.346,296.75,5.3,292.88,5.4,355.68,5.5,5.6,292.73,5.7,802.38,5.8,436.14,5.6,27.88000000000011,5.6,27.88000000000011,0.17857142857142858,0.18181818181818182,0.9957168587103917,1.0205253115739048
102,1.122569371,5032811,589.346,428.33,5.8,335.99,5.9,654.7,6.0,6.2,121.37,6.4,470.21,6.6,228.82,6.0,6.0,6.0,6.0,0.16129032258064516,0.16666666666666666,0.9957168587103917,1.0205253115739048
103,1.122569371,7855785,589.346,596.31,10.0,407.24,10.5,181.27,11.0,11.5,131.09,12.0,300.22,12.5,70.31,11.0,6.0,11.0,6.0,0.08695652173913043,0.09090909090909091,0.9957168587103917,1.0205253115739048
104,1.122569371,5924199,589.346,112.36,15.5,236.25,16.0,57.91,16.5,17.0,186.34,17.5,184.03,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9957168587103917,1.0205253115739048
105,1.122569371,3164916,589.346,47.0,30.0,67.85,32.0,20.0,34.0,36.0,70.03,38.0,50.12,40.0,54.39,34.0,8.560000000000002,34.0,8.560000000000002,0.027777777777777776,0.029411764705882353,0.9957168587103917,1.0205253115739048
106,1.122569371,7800655,589.346,51.56,28.0,28.14,29.0,108.05,30.0,32.0,46.59,34.0,26.52,36.0,34.88,,,,,0.03125,0.03333333333333333,0.9957168587103917,1.0205253115739048
107,1.122569371,3310064,589.346,38.66,28.0,58.91,29.0,66.09,30.0,32.0,45.98,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9957168587103917,1.0205253115739048
108,1.122569371,4260547,589.346,30.45,42.0,47.97,44.0,11.05,46.0,48.0,10.08,50.0,15.25,55.0,54.36,46.0,18.0,46.0,18.0,0.020833333333333332,0.021739130434782608,0.9957168587103917,1.0205253115739048
109,1.122569371,8171436,589.346,0.49,150.0,2.79,160.0,10.0,170.0,190.0,2.09,200.0,3.29,210.0,8.61,,,,,0.005263157894736842,0.0058823529411764705,0.9957168587103917,1.0205253115739048
110,1.122569371,8950843,588.342,783.32,2.48,1783.68,2.5,737.96,2.52,2.54,473.06,2.56,667.3,2.58,784.63,2.54,375.26000000000204,2.54,375.26000000000204,0.39370078740157477,0.3968253968253968,0.9957168587103917,1.020198514188284
111,1.122569371,6799918,588.342,274.94,5.3,292.88,5.4,174.32,5.5,5.6,292.73,5.7,802.38,5.8,436.14,5.5,362.72,5.5,362.72,0.17857142857142858,0.18181818181818182,0.9957168587103917,1.020198514188284
112,1.122569371,5032811,588.342,428.33,5.8,335.99,5.9,666.2,6.0,6.2,121.1,6.4,470.21,6.6,220.58,6.0,10.0,6.0,10.0,0.16129032258064516,0.16666666666666666,0.9957168587103917,1.020198514188284
113,1.122569371,7855785,588.342,596.31,10.0,407.24,10.5,185.27,11.0,11.5,131.09,12.0,300.22,12.5,70.31,,,,,0.08695652173913043,0.09090909090909091,0.9957168587103917,1.020198514188284
114,1.122569371,5924199,588.342,112.36,15.5,236.25,16.0,57.91,16.5,17.0,186.34,17.5,184.03,18.0,152.66,,,,,0.058823529411764705,0.06060606060606061,0.9957168587103917,1.020198514188284
115,1.122569371,3164916,588.342,47.0,30.0,67.85,32.0,20.0,34.0,36.0,70.03,38.0,50.12,40.0,54.39,,,,,0.027777777777777776,0.029411764705882353,0.9957168587103917,1.020198514188284
116,1.122569371,7800655,588.342,51.56,28.0,28.14,29.0,108.05,30.0,32.0,46.71,34.0,26.52,36.0,34.88,,,,,0.03125,0.03333333333333333,0.9957168587103917,1.020198514188284
117,1.122569371,3310064,588.342,38.66,28.0,58.91,29.0,66.09,30.0,32.0,46.31,34.0,53.63,36.0,29.2,,,,,0.03125,0.03333333333333333,0.9957168587103917,1.020198514188284
118,1.122569371,4260547,588.342,30.45,42.0,47.97,44.0,8.57,46.0,48.0,10.19,50.0,15.25,55.0,54.36,46.0,4.9599999999999795,46.0,4.9599999999999795,0.020833333333333332,0.021739130434782608,0.9957168587103917,1.020198514188284
119,1.122569371,8171436,588.342,2.79,160.0,10.0,170.0,3.0,180.0,190.0,2.09,200.0,3.29,210.0,8.61,,,,,0.005263157894736842,0.005555555555555556,0.9957168587103917,1.020198514188284
120,1.122569371,8950843,587.337,783.32,2.48,1383.68,2.5,524.96,2.52,2.54,475.06,2.56,667.3,2.58,784.63,2.52,486.0100000000002,2.52,486.0100000000002,0.39370078740157477,0.3968253968253968,0.9954537008156549,1.0199061165274652
121,1.122569371,6799918,587.337,274.94,5.3,292.88,5.4,174.32,5.5,5.6,280.73,5.7,802.38,5.8,436.14,5.6,24.0,5.6,24.0,0.17857142857142858,0.18181818181818182,0.9954537008156549,1.0199061165274652
122,1.122569371,5032811,587.337,428.33,5.8,335.99,5.9,663.58,6.0,6.2,108.2,6.4,470.21,6.6,220.58,6.0,5.240000000000691,6.2,25.799999999999727,0.16129032258064516,0.16666666666666666,0.9954537008156549,1.0199061165274652
123,1.122569371,7855785,587.337,596.31,10.0,407.24,10.5,185.27,11.0,11.5,131.09,12.0,300.22,12.5,70.31,,,,,0.08695652173913043,0.09090909090909091,0.9954537008156549,1.0199061165274652
